,0,1,2
1488,-0.020734172032168936,0.02475688891137541,-0.0288793962980632
1489,-0.017182546764898724,0.007317659471176231,0.01917132266953014
1490,0.023604326413116272,-0.009210457406685283,-0.017217338798629037
1491,-0.062162738104432236,0.034543670012440894,0.028532040287399883
1492,-0.00879669749856411,-0.01782619006479863,-0.008196193453949828
1493,-0.02012031586256126,-0.0038910160801568458,-0.006634429832980145
1494,0.07235967045488514,0.030028855729837555,0.01657520280786187
1495,0.008201728769891588,-0.030883176694702606,-0.003774601706204212
1496,-0.07993306074931196,0.017460955951068356,0.02462269761148745
1497,-0.007277372620127752,-0.013073635553171675,-0.027433013054539254
1498,-0.03864704513995591,0.00040446010304186214,-0.03178705810485247
1499,-0.0023052294254120734,-0.014774710830277624,0.015652532087636055
1500,-0.02426545331182645,0.010324238858842472,0.006939552185874792
1501,0.028487047864517476,-0.020526976395553023,-0.014696606236374084
1502,0.020965383425334088,0.002144954559286471,-0.0006760524641916891
1503,-0.05649045487318658,-0.008373226852862539,0.015675744365522135
1504,-0.06190873373923514,0.053554723567177547,-0.006359224195268331
1505,0.027921782061718945,-0.013705908809963524,0.012196349382857241
1506,0.05857354905754907,-0.010745127149339447,0.01623151788335878
1507,-0.01785775755704479,-0.02034857378233753,0.012747514692491508
1508,-0.05367202824944157,0.029663896226427063,0.01107043642168966
1509,-0.045711351216657786,0.04057445952288242,-0.013322007400206405
1510,-0.018485433045994315,0.003342118327890125,-0.004386740759807781
1511,-0.009869121702381568,0.04981321893249357,-0.017241710663299357
1512,0.02796730509785959,-0.01663379038013429,-0.0006469734063750305
1513,-0.034601243204561746,0.05250646945214536,-0.0014911433034425778
1514,-0.03603144951220382,0.00505801595565168,-0.008923365434068279
1515,-0.03603144951220382,0.00505801595565168,-0.008923365434068279
1516,-0.008450511123871336,-0.022453566716965762,-0.013079884224587127
1517,-0.012093120910808967,-0.015400314731215534,-0.008109485011239684
1518,-0.032796714122197985,-0.017792445952541057,-0.017356143215443976
1519,-0.002671249608338675,-0.020008237050871062,0.022447372552156446
1520,-0.04892406055972234,-0.00565875976798706,0.007875754257015751
1521,-0.01991860588133337,0.017449672137990018,-0.020365114424073457
1522,-0.032667869026776174,-0.009547025574893168,0.0009161946882318155
1523,-0.048760568910331176,-0.006193917585237294,0.02872174485355418
1524,0.06771353084949518,0.043394642282718554,-0.01344160613230115
1525,0.028335061837338832,-0.015991307215390424,0.03342876443513927
1526,0.038477787222869195,-0.023342331062789178,0.013672970628400304
1527,-0.07509885304518717,0.013806178455013219,0.009056756475179758
1528,-0.023504200055905672,-0.008654774578839326,-0.015155630756638547
1529,0.0069412708309219496,-0.011036856827763477,0.013756079906932228
1530,0.002996670021551642,-0.027368462881930778,-0.0004866041872393502
1531,0.002206460019284314,-0.015881145782301542,0.007715423051967433
1532,-0.0815958306942875,-0.0005622629490972836,0.02036000304435547
1533,-0.02712874918222158,-0.015382396307744928,-0.01171863146638293
1534,-0.05041292797287803,-0.007221242853702617,-0.021022795678784963
1535,0.02600698351357544,-0.023908976028971605,0.018428716852309464
1536,0.023828731157897107,-0.027330636880162868,-0.000239249973260043
1537,-0.017729359346180137,0.020456292882200765,0.016960732570500566
1538,0.00227419383770537,-0.006857095235949791,-0.02169584156143547
1539,0.014249088884198641,0.005871719446185767,-0.011772747542604895
1540,0.002618593463463795,-0.0041164604084407055,-0.03191263404859667
1541,0.03495228744731968,0.005640701917905699,-0.014123165605347753
1542,-0.03736072732819169,-0.01424438849474478,-0.010898906525611407
1543,0.04388899487447925,-0.012518943613634061,0.02452457563804838
1544,0.002684530953018056,-0.017160124426753805,-0.007047282023553254
1545,0.01324978173135492,-0.01782484852598899,-0.015803509587026192
1546,0.03540510552488767,-0.0010372865781450994,-0.001981580986648052
1547,-0.05614081717643662,0.01145489255770629,0.019662131520140774
1548,0.04991918084423447,0.046705876078414046,-0.008557160685057614
1549,-0.0018095131375199308,0.03455582590421333,0.0060770383159910795
1550,-0.07571601994269324,0.049032299661782075,0.0321910114584931
1551,-0.036080004865937335,0.008360043274278299,0.01041366197144439
1552,-0.05532227489067224,-0.009235539814163038,0.008137797218505955
1553,0.0036454167035031193,-0.007866445100622075,0.003484368828627171
1554,0.0038785056010890682,-0.029968779822511817,0.0016380850431576767
1555,0.05411893280322879,-0.03536677432288799,0.005843778766079059
1556,0.011225255218720318,-0.018329879437685343,0.015820504117133784
1557,-0.02257156939947637,0.047078255052004095,0.006595553117869835
1558,-0.019087716597152676,0.0108231244881541,0.003772160352310855
1559,-0.06184486206467089,-0.010014591505302142,0.015422494392910813
1560,-0.005858805088578807,-0.007266672515127452,-0.004483110602350422
1561,-0.001506098548208558,0.018421176775530936,-0.00861635795052007
1562,-0.04144489906761429,0.025561052630166933,0.002577086705047839
1563,-0.03266123055692533,0.022396774661205023,-0.0018474736599579159
1564,0.02679618728765367,0.026251618344357543,0.021513768202911693
1565,0.017235294682222155,-0.006974378546080302,0.00013180408719305802
1566,0.08290433327284238,0.03707470039498652,-0.018130652255995288
1567,0.038262584339968216,-0.02906436411556032,0.0006968588867565593
1568,-0.024441346394481825,0.018542356034901147,-0.014590238027663332
1569,-0.028327356875525646,-0.01257871513734013,-0.01053813338949047
1570,-0.006022569415869075,-0.015933110463604773,0.0024908130197316856
1571,-0.07590699223857897,0.05395235649693471,-0.005421756505946368
1572,0.02927928370351693,0.013589376419167888,0.006219729869997331
1573,-0.02293149635714826,-0.016844668560121633,0.007659536316649671
1574,-0.0581234130843977,-0.011309358558596815,0.0212493073963897
1575,-0.03638808259298067,0.024828510092977124,0.003389466604634644
1576,0.05640682968928766,-0.029351181438293718,0.019604909263845414
1577,-0.036944912732152516,-0.016440757235741173,0.01256705868024291
1578,-0.028029765068908842,-0.007646481164932417,0.0059579437271121945
1579,0.004074161810799524,0.010473024133689154,0.0027446780106219907
1580,-0.05903400325326062,0.0062407956280345084,0.02767545956934975
1581,-0.04648734915764873,0.039345882666763664,0.02372644264569236
1582,-0.017744393366360696,0.023653798919970402,0.006899525459842091
1583,0.0021496519826788327,0.01081683903175063,-0.002357217003408335
1584,-0.06115647575592943,-0.0018232266263152293,0.03926851655147964
1585,-0.022289531950029362,0.002300848137526887,-0.019270653598925314
1586,-0.022625626272216936,0.09292420427163023,0.018857703426846263
1587,-0.05186517721528962,0.024509874062600332,0.021180085501337632
1588,0.0020470534664410902,0.021224166413702943,-0.015629539557167404
1589,-0.02644574875288754,-0.027141504111780363,-0.011021150108208744
1590,-0.060001714435749184,-0.009110194216624708,0.028781594634762302
1591,0.012363187285886777,0.03071808009042919,-0.003143496383982944
1592,0.037689080069706116,-0.014026491516554912,0.022858576015584095
1593,-0.05541915944929023,-0.005321328693421914,0.013970439010960711
1594,-0.05003846568956188,-0.004496837262901972,0.01972931250984189
1595,-0.04534424946075668,0.0099046296999874,-0.009305473241663042
1596,-0.023738288690954432,-0.019742841968736095,-0.0028214377202563823
1597,-0.06863699152954754,-0.00927688079895291,0.025515200773994072
1598,-0.02926510316077115,-0.004064525125347323,-0.01005905558743792
1599,0.02601087955790316,-0.026322238595980436,0.0019300228216669385
1600,-0.02962049768004665,0.0004859906523836461,-0.0011306039485925409
1601,-0.026736813825425934,0.011440462724161134,0.0010822778593136812
1602,-0.07076386380721587,0.033468223024541444,0.03333081482930509
1603,-0.025980917438919993,-0.015654139666144776,-0.016225107079733285
1604,0.006038166806373344,-0.023729967736718777,0.0008511395791528267
1605,-0.0029384615539207143,-0.0207444663577981,0.005951197998926153
1606,0.004238873729522002,-0.026705120851904133,0.0010327399502921006
1607,-0.0056484176386471545,-0.019546088418306736,0.009474905629485894
1608,-0.04905817285912833,-0.020001087983981473,-0.012932446818265513
1609,-0.040953946430384344,-0.004840642680776803,-0.004452121532087194
1610,0.009946216525570626,-0.02861822742986835,0.002095280696394128
1611,-0.07570080025851733,0.06456137308713505,0.0343925290787329
1612,0.002523221230510183,-0.004904783187595045,0.0002649531904204596
1613,-0.058361086655172964,-0.004666339829723395,-0.015925543367073296
1614,0.002788590644944532,-0.003832041982286669,-0.013930101692682629
1615,-0.03270568210433512,-0.015581546304307116,-0.009993697569063644
1616,-0.05370055202458551,0.016696948723778502,0.02367831770536079
1617,-0.02524682105613797,0.02313958695671422,-0.0003688142399097708
1618,-0.07570080025851733,0.06456137308713505,0.0343925290787329
1619,-0.07585921955579097,0.0165290508365667,0.0495736564093491
1620,-0.0001609310880184619,-0.008703841538904645,0.01075973880536619
1621,0.06575822582811724,0.03658161664684753,-0.01510382866209329
1622,0.04207254787046991,-0.039968273885976374,-0.011624733823887836
1623,-0.07399206883691102,0.010833841584437478,0.014377960718198569
1624,0.01340516931408652,-0.014340528619919935,-0.004927324947870765
1625,0.03220092127331289,-0.021838350331510305,0.011487897543268285
1626,-0.0006729268407903905,-0.001604812066126452,-0.00921987803850331
1627,0.036432520943579835,0.007200343276405727,-0.004462996865142077
1628,-0.021241974264087755,-0.028589097459223445,-0.008428859683348807
1629,-0.052766479704931625,0.03419976974946886,0.011529359562380184
1630,0.027448537275319332,0.039072888451691185,-0.02469686380643605
1631,-0.021914267826297722,0.044748790535184185,0.00494650343254815
1632,0.08127405103677798,0.02698092723343273,-0.0009268337572456185
1633,-0.036716895392126817,-0.008644870494832334,0.001113689266275171
1634,-0.00955084660832834,-0.033477496784594545,-0.01273724658263646
1635,-0.029125168575644036,0.0043631638963746696,-0.00912305590733997
1636,-0.08388310713934638,0.02341055104590182,0.02919672581674174
1637,-0.013652557485353687,-0.02707927928053946,0.00040666577091085784
1638,0.007976477072350342,0.04588823398091204,0.03181971101486552
1639,0.021478307329533056,-0.003967067972815574,0.01831679800929339
1640,0.026763042720987243,0.02107212396261626,-0.0026374483621995856
1641,-0.0133608144901969,-0.020557352815519195,0.013396996239182158
1642,-0.022842958624938743,-0.003302651393849557,-0.006605104734434434
1643,-0.048111799344089816,0.027696692198312348,0.001670188186040143
1644,-0.0710350755627284,-0.0070150653111202225,0.016769440858120214
1645,-0.011007792131696746,0.02177830683855768,0.008404338631652308
1646,-0.025123123755965423,0.059832947609801526,0.014007523544438238
1647,0.05113211357592075,-0.014658405738064477,0.02824398967411222
1648,-0.05783976656071013,0.06895417486924903,-0.001933137551012426
1649,-0.08197338700061078,0.013546885809925519,0.017689481669238734
1650,-0.0259941545581504,-0.023332323321883484,-0.00011585463315858615
1651,0.0010494677142732875,-0.02069113274487656,0.0006249863471316173
1652,-0.07025978181410723,-0.013307878440723743,0.014083880521494768
1653,-0.030337367818556782,-0.013464636141586626,0.026635500388122273
1654,-0.04549639061332012,-0.01683694298075615,-0.019550412251411898
1655,-0.013670145598930513,0.02982084946524368,-0.0023866235693312155
1656,-0.03874431927108395,0.01678065793089349,-0.01238228997154776
1657,-0.0589694837968305,0.07399407153999876,0.0020708245354916577
1658,-0.010799216732332998,0.04294989132302669,-0.021966776951493586
1659,-0.03919099519877571,0.02165432834662371,-0.007196484319262446
1660,-0.0669119803677468,-0.01692437539774427,0.006313675028920439
1661,-0.015236224831645245,-0.005895397076096163,0.03760592277418556
1662,0.011757686045968942,0.005609560147945452,-0.0059336165100722935
1663,-0.05675125018316974,0.008843001133466404,-0.007106865966186827
1664,-0.02450386710983691,0.026315826964272933,0.010783273852459785
1665,0.01171364406027397,-0.026175957386559475,0.004143496891056599
1666,-0.029484619402729798,0.000987682347729848,-0.0026600357093879345
1667,-0.04170373151521846,-0.025216573487695126,-0.005205432693425931
1668,0.008229815961366276,0.07983337951202668,0.023265228175241293
1669,-0.04853295838109888,0.01786454166436352,0.02096135259680471
1670,-0.08628313294479208,-0.003211428072944722,0.009249018782039495
1671,-0.026464323430321634,-0.023312341059940147,-0.0017726444534008996
1672,-0.013841597143504868,-0.01521557151757299,-0.00039556297505334163
1673,0.009550676585743169,0.03355973853169109,-0.008700303549939505
1674,-0.03115552319628554,0.017165730986568456,-0.0039218478875195275
1675,0.006032231821485801,-0.013730789631108397,0.0056948160928338935
1676,-0.056544408140246895,-0.011416546970334342,0.02456628017141097
1677,0.009539221072454442,-0.004299381381630121,-0.013480521369491238
1678,0.05488803598575176,0.0344718407643765,0.002768157182806983
1679,-0.017185542309091716,0.0053303738421960475,0.006692201239488457
1680,0.014493114724699963,-0.02446717356895107,0.007605138512974173
1681,-0.0516131090925044,-0.02303534446459707,-0.0031485882553786326
1682,-0.000286113804626749,-0.024566716477541557,-0.004693077250776561
1683,-0.03833942860177231,-0.012660475809960808,-0.0029665693172900793
1684,0.005136655050609285,0.016225106921804233,0.011209046712463972
1685,-0.03813643558781913,-0.016921218410830656,0.015206797556400014
1686,-0.022954210418263198,0.014355620239778016,-0.010329216325406634
1687,0.025253155197988108,-0.024816391368854652,0.009051996464828568
1688,0.016612334868615342,-0.028473725034182006,0.00021349092490028466
1689,-0.05144121915952305,0.07787879593857859,-0.01426691877077032
1690,-0.0021248001117005655,-0.017599080510631714,0.004349233900319527
1691,-0.08003555650916759,0.016607772278242783,0.012310731895863718
1692,0.049725463741536025,-0.02126518700339257,0.017046396865465586
1693,0.016705285546803485,-0.03034608033041118,-0.002600986619098911
1694,-0.01839960358720855,0.07392233886600455,-0.013859245700211105
1695,-0.04929188628952196,-0.01710001674672171,0.013084086567794941
1696,0.039560506449366525,0.01340978883064308,0.013934038624526236
1697,0.041965609859211855,0.024679490702050663,0.0020092399746102236
1698,0.03351220651694883,-0.008661833846634052,0.008303575185893027
1699,0.03405702147423727,-0.018508173523944994,0.008080435014677957
1700,-0.029723493140593738,0.019162953608441318,-0.0005689875088130584
1701,-0.06477598648506974,-0.021406494583991964,-0.005162735800466133
1702,-0.03178303044882088,0.005057470939837219,-0.02266131687015219
